bbox_x1,bbox_y1,bbox_x2,bbox_y2,conf,class,median_m,angular_z,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z,cmd_linear_x,cmd_angular_z,bbox_width,bbox_height,bbox_area,bbox_center_x,bbox_center_y,bbox_diag,bbox_aspect_ratio,obj_w_cm,obj_h_cm,obj_d_cm,obj_area_cm2,obj_diag_cm,obj_aspect_ratio,ratio_w,ratio_h,ratio_mean,ratio_area,ratio_diag,ratio_diff,log_bbox_width,log_bbox_height,log_bbox_area,log_ratio_w,log_ratio_h,log_ratio_mean,log_ratio_area,log_ratio_diag,source_file
295.658203125,350.0214233398437,350.1861572265625,401.43011474609375,0.7632856369018555,1,0.6570000052452087,0.1727317405363507,0.2043264061212539,0.295683890581131,-0.3531447350978851,9.636661529541016,0.0,0.2,54.5279541015625,51.40869140625006,2803.2107654213937,322.92218017578125,375.7257690429688,74.94098565274649,1.0606757847746582,5.3,3.3,8.3,17.49,6.243396511515186,1.6060606060606062,0.0971978517684405,0.0641914802678443,0.0806946660181424,0.0062392739838707,0.0833108406185791,0.545384821285948,3.998713507805002,3.939807271125198,7.938520741495753,-2.3309963806674063,-2.7458692049308064,-2.5170704100041235,-5.076731189893127,-2.4851645956302195,preprocessed_TankFrontSide65-70.csv
576.138671875,357.4324951171875,639.0,411.6043090820313,0.7901679873466492,1,0.6570000052452087,0.2047148591836772,0.224546194076538,-0.0610521435737609,0.1298854351043701,9.66419506072998,0.0,0.2,62.861328125,54.17181396484381,3405.312172770504,607.5693359375,384.5184020996094,82.98272110433932,1.1604065569189814,5.3,3.3,8.3,17.49,6.243396511515186,1.6060606060606062,0.084312567966444,0.0609172881333015,0.0726149280498727,0.0051360929960704,0.0752373075795499,0.4456540491416247,4.14093117535524,3.992160754089953,8.133091895371036,-2.473212478331521,-2.7982218515912693,-2.622570986588521,-5.271267924474096,-2.587094768428689,preprocessed_TankFrontSide65-70.csv
33.96833038330078,365.61956787109375,100.74363708496094,418.802978515625,0.8641750812530518,1,0.690000057220459,-0.0771496912341957,-0.0766223967075347,-0.0251391176134347,-0.1681926697492599,9.68155288696289,0.0,-0.1,66.77530670166016,53.18341064453125,3551.338557228912,67.35598373413086,392.2112731933594,85.36636780890716,1.2555664612782131,5.3,3.3,8.3,17.49,6.243396511515186,1.6060606060606062,0.0793706575348194,0.0620494240592547,0.070710040797037,0.0049249035872398,0.07313649006938,0.350494144782393,4.20133336702225,3.973746536531359,8.175079870056742,-2.5336139324534743,-2.77980793320089,-2.6491535542403017,-5.313247551696221,-2.615414183647931,preprocessed_TankFrontSide65-70.csv
1.084935188293457,364.4627075195313,68.48576354980469,425.6912231445313,0.8455990552902222,1,0.6740000247955322,-0.0771496912341957,-0.0947137996554374,0.3034650683403015,-0.1909375786781311,9.66419506072998,0.0,-0.1,67.40082836151123,61.228515625,4126.8526724707335,34.78534936904907,395.0769653320313,91.05933664077926,1.1008078127242895,5.3,3.3,8.3,17.49,6.243396511515186,1.6060606060606062,0.0786340484062437,0.0538964560273054,0.0662652522167746,0.0042380965321761,0.0685640456194493,0.5052527933363167,4.210657322909487,4.114613038918434,8.325270330901365,-2.542937770458233,-2.9206720001902213,-2.714074527721356,-5.463405114477405,-2.679972413184528,preprocessed_TankFrontSide65-70.csv
0.0,364.501220703125,31.280941009521484,430.22650146484375,0.7412391304969788,1,0.6690000295639038,-0.0771496912341957,-0.0947137996554374,0.3034650683403015,-0.1909375786781311,9.66419506072998,0.0,-0.1,31.280941009521484,65.72528076171875,2055.948630341561,15.640470504760742,397.3638610839844,72.78948963722661,0.4759346882507478,5.3,3.3,8.3,17.49,6.243396511515186,1.6060606060606062,0.169432243051344,0.0502089905399394,0.1098206167956417,0.0085070218885256,0.0857733244542785,1.1301259178098584,3.4430090306175605,4.18548365758612,7.628492641506882,-1.7752962760442126,-2.9915412573454305,-2.208897895006657,-4.766745808948155,-2.4560355660567046,preprocessed_TankFrontSide65-70.csv
0.0,374.2294616699219,33.76176834106445,431.3506774902344,0.6902163624763489,1,0.6625000238418579,0.0866929258486897,0.0925853997468948,-0.0107739074155688,-0.193331778049469,9.576208114624023,0.0,0.1,33.76176834106445,57.1212158203125,1928.5132558853363,16.880884170532227,402.7900695800781,66.35277159476024,0.5910547920980815,5.3,3.3,8.3,17.49,6.243396511515186,1.6060606060606062,0.1569822986301818,0.0577718795478878,0.1073770890890348,0.0090691624476134,0.0940939822325103,1.0150058139625249,3.519329077746152,4.045175620681046,7.5645046518198,-1.8516158574440935,-2.851235825392448,-2.231399129927073,-4.702765104584012,-2.3634505575903524,preprocessed_TankFrontSide65-70.csv
5.550836563110352,372.2850646972656,70.94517517089844,424.25341796875,0.8119311332702637,1,0.687000036239624,0.0866929258486897,0.0925853997468948,-0.0107739074155688,-0.193331778049469,9.576208114624023,0.0,0.1,65.39433860778809,51.968353271484375,3398.436090724601,38.2480058670044,398.2692413330078,83.52921203806393,1.2583492547121116,5.3,3.3,8.3,17.49,6.243396511515186,1.6060606060606062,0.081046771216504,0.0635001840978237,0.0722734776571639,0.0051464848927822,0.0747450665363645,0.3477113513484946,4.180435704377825,3.950634961624281,8.131070631762036,-2.5127165300495697,-2.756696726047525,-2.6272842182637275,-5.269247053931675,-2.5936586896830027,preprocessed_TankFrontSide65-70.csv
77.19999694824219,365.3811645507813,140.32508850097656,417.0076904296875,0.8393881916999817,1,0.6840000152587891,0.0811634119283283,0.0925853997468948,-0.0107739074155688,-0.193331778049469,9.576208114624023,0.0,0.1,63.125091552734375,51.62652587890619,3258.929172655564,108.76254272460938,391.1944274902344,81.54799419891619,1.222725923894219,5.3,3.3,8.3,17.49,6.243396511515186,1.6060606060606062,0.0839602742686306,0.0639206288592881,0.0739404515639594,0.0053667935304491,0.0765610064704468,0.3833346821663872,4.14511835377638,3.944035627190676,8.089153946062456,-2.477399607053038,-2.7500974950689456,-2.6044816940196167,-5.227338343083553,-2.5696543243641528,preprocessed_TankFrontSide65-70.csv
80.62810516357422,362.7736511230469,143.51718139648438,417.39691162109375,0.8327432870864868,1,0.6820000410079956,-0.1151108709469344,-0.1096125990152359,0.0945709645748138,-0.2376245111227035,9.66539192199707,0.0,-0.1,62.88907623291016,54.62326049804688,3435.20639355178,112.0726432800293,390.0852813720703,83.29907860754687,1.15132410001704,5.3,3.3,8.3,17.49,6.243396511515186,1.6060606060606062,0.0842753673208906,0.0604138231572243,0.0723445952390575,0.0050913971378344,0.0749515674828789,0.4547365060435662,4.141372495732075,4.000459826786581,8.141832288601528,-2.473653793479945,-2.806520787640737,-2.6263007090426083,-5.280006608823441,-2.590899799077905,preprocessed_TankFrontSide65-70.csv
77.09801483154297,360.7734375,140.18853759765625,417.5118103027344,0.8493785262107849,1,0.690000057220459,-0.1151108709469344,-0.1096125990152359,0.0945709645748138,-0.2376245111227035,9.66539192199707,0.0,-0.1,63.09052276611328,56.738372802734375,3579.653601023136,108.6432762145996,389.1426239013672,84.85079263744993,1.1119550958125606,5.3,3.3,8.3,17.49,6.243396511515186,1.6060606060606062,0.0840062780847125,0.0581616961676589,0.0710839871261857,0.0048859476221389,0.073580886134935,0.4941055102480456,4.144570580236247,4.03845076846125,8.183021315501858,-2.4768518400265607,-2.844511089065561,-2.6438791159990043,-5.3211873785459245,-2.6093563958349866,preprocessed_TankFrontSide65-70.csv
76.36759948730469,364.088623046875,139.9853515625,417.7171020507813,0.8511716723442078,1,0.687000036239624,-0.1151108709469344,-0.1096125990152359,0.0945709645748138,-0.2376245111227035,9.66539192199707,0.0,-0.1,63.61775207519531,53.62847900390631,3411.7232814403287,108.17647552490234,390.9028625488281,83.2059621624162,1.1862680660878222,5.3,3.3,8.3,17.49,6.243396511515186,1.6060606060606062,0.0833100797672868,0.0615344693956289,0.0724222745814578,0.0051264415537875,0.0750354463701557,0.419792539972784,4.152892567797201,3.98208027032032,8.134972804044937,-2.4851737282428337,-2.78814153227888,-2.625227559131973,-5.273148466661442,-2.589781331879992,preprocessed_TankFrontSide65-70.csv
205.9962921142578,338.9472351074219,253.57394409179688,381.7652893066406,0.8123579621315002,1,0.7580000162124634,0.000162276167274,0.0,-0.0203507132828235,-0.2669534981250763,9.661800384521484,0.0,0.0,47.57765197753906,42.81805419921875,2037.1824810458347,229.78511810302732,360.3562622070313,64.00795835755942,1.1111586658323012,5.3,3.3,8.3,17.49,6.243396511515186,1.6060606060606062,0.1113968382151787,0.0770702934011469,0.0942335658081628,0.0085853870052039,0.0975409413410517,0.494901940228305,3.862363175737575,3.756959864082903,7.619322995938447,-2.1946473572860525,-2.563024397172072,-2.3619682240674,-4.757577236214214,-2.3274728258733623,preprocessed_TankFrontSide75-80.csv
206.07427978515625,338.5272827148437,253.10064697265625,382.3450927734375,0.8070905208587646,1,0.7570000290870667,-5.254297203192682e-05,0.0,-0.0203507132828235,-0.2669534981250763,9.661800384521484,0.0,0.0,47.0263671875,43.81781005859381,2060.5924251675638,229.58746337890625,360.4361877441406,64.27658741084954,1.0732249540681214,5.3,3.3,8.3,17.49,6.243396511515186,1.6060606060606062,0.1127027307652372,0.0753118422757137,0.0940072865204754,0.0084878502834337,0.0971332916542071,0.5328356519924848,3.8507084696601774,3.780040379898034,7.630748805957073,-2.18299275497733,-2.586104610567723,-2.364372346124367,-4.76900170791926,-2.3316608079027348,preprocessed_TankFrontSide75-80.csv
205.9490966796875,338.4415588378906,253.086654663086,382.1151123046875,0.8014426827430725,1,0.7580000162124634,-5.254297203192682e-05,0.0,-0.0047884033992886,-0.2160767018795013,9.628880500793455,0.0,0.0,47.13755798339847,43.67355346679688,2058.664658882191,229.51787567138672,360.27833557128906,64.25985251348946,1.0793158385711648,5.3,3.3,8.3,17.49,6.243396511515186,1.6060606060606062,0.1124368810507032,0.0755606021962203,0.0939987416234618,0.0084957984412559,0.0971585876298824,0.5267447674894414,3.853070113888884,3.7767427579748905,7.629812828237869,-2.185354378276988,-2.5828070322827363,-2.3644632454024874,-4.76806584040768,-2.331400419094693,preprocessed_TankFrontSide75-80.csv
206.02459716796875,338.3214111328125,253.445068359375,381.6258544921875,0.8061043620109558,1,0.7570000290870667,-5.254297203192682e-05,0.0,-0.0047884033992886,-0.2160767018795013,9.628880500793455,0.0,0.0,47.42047119140625,43.304443359375,2053.517108783126,229.73483276367188,359.9736328125,64.21818981161263,1.0950486257928118,5.3,3.3,8.3,17.49,6.243396511515186,1.6060606060606062,0.1117660762713064,0.0762046511627907,0.0939853637170485,0.0085170948540887,0.0972216210053648,0.5110119802677944,3.859054038230159,3.768255270835318,7.62730926537219,-2.1913382493654554,-2.574319656798072,-2.3646055740752536,-4.765562571820087,-2.330751868199687,preprocessed_TankFrontSide75-80.csv
206.04478454589844,338.4756774902344,253.0686187744141,382.3918762207031,0.8052334785461426,1,0.7570000290870667,-5.254297203192682e-05,0.0,-0.0047884033992886,-0.2160767018795013,9.628880500793455,0.0,0.0,47.02383422851565,43.91619873046875,2065.108049048112,229.55670166015625,360.4337768554688,64.34184871827158,1.0707628526120785,5.3,3.3,8.3,17.49,6.243396511515186,1.6060606060606062,0.1127088015461324,0.0751431156474497,0.093925958596791,0.0084692905090664,0.0970347703071548,0.5352977534485279,3.8506546056834297,3.7822832663735455,7.63293782850476,-2.1829388914773493,-2.5883474672800117,-2.3652378349655936,-4.771190472315272,-2.332675602403101,preprocessed_TankFrontSide75-80.csv
98.40757751464844,343.1587829589844,151.95193481445312,387.5465393066406,0.8188849091529846,1,0.7770000100135803,9.070485638898874e-05,-0.0904569998383522,-0.0353144742548465,-0.2094926387071609,9.679159164428713,0.0,-0.1,53.54435729980469,44.38775634765625,2376.71388561558,125.17975616455078,365.3526611328125,69.55049325654021,1.206286636351511,5.3,3.3,8.3,17.49,6.243396511515186,1.6060606060606062,0.0989833526308725,0.0743448254999319,0.0866640890654022,0.0073589000787404,0.0897678250603648,0.3997739697090952,3.9805104374651177,3.792963696003033,7.773474092684061,-2.312793495573045,-2.5990277542570683,-2.44570413989191,-4.911708922591602,-2.4105175236319893,preprocessed_TankFrontSide75-80.csv
110.62955474853516,343.1956787109375,164.06858825683594,387.3845520019531,0.8045685291290283,1,0.7540000081062317,0.0748851225875284,0.103227399289608,0.0975637212395668,-0.2364274114370346,9.643245697021484,0.0,0.1,53.43903350830078,44.188873291015625,2361.4106804926414,137.34907150268555,365.2901153564453,69.34253258304551,1.2093323393055573,5.3,3.3,8.3,17.49,6.243396511515186,1.6060606060606062,0.0991784404030574,0.0746794329483605,0.0869289366757089,0.007406589690003,0.0900370418983185,0.3967282667550489,3.978541462229494,3.7884730445257,7.767014465835626,-2.3108245401728253,-2.594537162945124,-2.442652810342954,-4.9052501705907865,-2.407523010200083,preprocessed_TankFrontSide75-80.csv
208.95724487304688,340.3183288574219,255.9481201171875,381.4744262695313,0.8216750621795654,1,0.7510000467300415,0.0719145732549383,0.0979064032435417,-0.131082534790039,-0.2908954918384552,9.659406661987305,0.0,0.1,46.99087524414063,41.15609741210943,1933.9610390281327,232.4526824951172,360.89637756347656,62.46572428464613,1.141771892840219,5.3,3.3,8.3,17.49,6.243396511515186,1.6060606060606062,0.1127878545028987,0.0801825296251008,0.0964851920639997,0.0090436154850302,0.0999491574461707,0.4642887132203872,3.849953460400761,3.717372115707843,7.567325531047215,-2.182237752398386,-2.523437151470772,-2.3383553682948697,-4.705585672367396,-2.3030836427876364,preprocessed_TankFrontSide75-80.csv
240.65481567382807,340.9069519042969,286.5435485839844,378.28704833984375,0.7806938886642456,1,0.7510000467300415,0.0719145732549383,0.0979064032435417,-0.131082534790039,-0.2908954918384552,9.659406661987305,0.0,0.1,45.88873291015631,37.38009643554688,1715.3252614866965,263.59918212890625,359.5970001220703,59.18654760695581,1.2276247866101833,5.3,3.3,8.3,17.49,6.243396511515186,1.6060606060606062,0.1154967606182688,0.0882822762560302,0.1018895184371495,0.0101963169275786,0.1054867493366252,0.3784358194504229,3.826219638358594,3.621138408646461,7.447357999043989,-2.1585041377946665,-2.427204586184025,-2.283856390804456,-4.585630639610486,-2.2491604528404565,preprocessed_TankFrontSide75-80.csv
243.3961944580078,340.2202453613281,290.3155212402344,380.228515625,0.8116969466209412,1,0.753000020980835,-0.2560201477651987,-0.1968770027160644,-0.1137245818972587,-0.0538695380091667,9.592369079589844,0.0,-0.2,46.91932678222656,40.00827026367188,1877.1611064928584,266.8558578491211,360.22438049316406,61.6610486059747,1.1727406976859491,5.3,3.3,8.3,17.49,6.243396511515186,1.6060606060606062,0.1129598475400052,0.0824829461071815,0.0977213968235934,0.0093172610169176,0.1012534923207619,0.433319908374657,3.848429696790627,3.6890862143293663,7.5375158653447025,-2.1807140022553906,-2.49515159721733,-2.3256245054313216,-4.675779253861631,-2.290118205379628,preprocessed_TankFrontSide75-80.csv
98.82571411132812,344.7554016113281,152.83746337890625,387.401123046875,0.7860206365585327,1,0.7760000228881836,0.2419080144026349,0.1947485953569412,0.0592564903199672,-0.2035071402788162,9.739612579345703,0.0,0.2,54.011749267578125,42.64572143554688,2303.37001351174,125.8315887451172,366.0782623291016,68.81806896231532,1.2665221140462926,5.3,3.3,8.3,17.49,6.243396511515186,1.6060606060606062,0.0981267978147387,0.0773817369929476,0.0877542674038431,0.0075932220604602,0.0907232156562553,0.3395384920143136,3.9892016204411047,3.752926974313403,7.742128553225153,-2.3214845905243773,-2.558991559529568,-2.4332033910435094,-4.880367576032992,-2.399930971208273,preprocessed_TankFrontSide75-80.csv
334.7931823730469,331.6932067871094,375.3149719238281,369.1207275390625,0.7944956421852112,1,0.8580000400543213,-4.766862488704576e-05,0.0,0.0514753349125385,-0.1651999205350875,9.66539192199707,0.0,0.0,40.52178955078125,37.427520751953125,1516.6301193181423,355.0540771484375,350.40696716308594,55.16189570741461,1.082673624559186,5.3,3.3,8.3,17.49,6.243396511515186,1.6060606060606062,0.1307938286723029,0.0881704140081945,0.1094821213402487,0.0115321460237538,0.1131831390391461,0.52338698150142,3.701839867712685,3.622406309517376,7.324246126493029,-2.0341253768850853,-2.428472472717995,-2.2119848846182637,-4.462530126433437,-2.178739237525183,preprocessed_TankFrontSide85-90.csv
334.47509765625,331.75262451171875,374.9512939453125,369.3917846679688,0.7925006151199341,1,0.8600000143051147,-4.766862488704576e-05,0.0,0.0514753349125385,-0.1651999205350875,9.66539192199707,0.0,0.0,40.4761962890625,37.63916015625006,1523.4900346398376,354.71319580078125,350.5722045898437,55.27231534229916,1.0753745864954256,5.3,3.3,8.3,17.49,6.243396511515186,1.6060606060606062,0.1309411576658493,0.0876746448725431,0.1093079012691962,0.011480219497553,0.1129570287195332,0.5306860195651806,3.70071408007894,3.628045028503117,7.328759057964492,-2.032999597825979,-2.434111127721546,-2.213577448239157,-4.4670426657226665,-2.180738956526754,preprocessed_TankFrontSide85-90.csv
334.5314636230469,332.04736328125,375.25006103515625,369.38671875,0.7940714955329895,1,0.8580000400543213,-4.766862488704576e-05,0.0,0.0514753349125385,-0.1651999205350875,9.66539192199707,0.0,0.0,40.718597412109375,37.33935546875,1520.4061829596758,354.8907623291016,350.717041015625,55.24700572909912,1.090500810764865,5.3,3.3,8.3,17.49,6.243396511515186,1.6060606060606062,0.1301616543015753,0.0883786010383021,0.1092701276699387,0.0115035049160043,0.1130087762969338,0.5155597952957411,3.7066849515150415,3.620047903598432,7.326732804430997,-2.0389704236734474,-2.426114093452415,-2.2139230754203494,-4.46501658849335,-2.180280948110012,preprocessed_TankFrontSide85-90.csv
334.35064697265625,331.9795837402344,375.0393676757813,369.0427551269531,0.7862875461578369,1,0.8580000400543213,-3.81723114365816e-05,0.0,0.0514753349125385,-0.1651999205350875,9.66539192199707,0.0,0.0,40.68872070312506,37.06317138671875,1508.0530289262554,354.69500732421875,350.5111694335937,55.03862885009223,1.0978208064975652,5.3,3.3,8.3,17.49,6.243396511515186,1.6060606060606062,0.1302572287457771,0.0890371729274771,0.1096472008366271,0.0115977354008917,0.1134366288179202,0.508239799563041,3.7059509460156983,3.612623818562184,7.318574713683192,-2.0382364237931427,-2.418690091907801,-2.2104782124915507,-4.456859203977129,-2.1765021189386404,preprocessed_TankFrontSide85-90.csv
